time,joint0,joint1,joint2,joint3,joint4,joint5,target_x,target_y,target_z
7.089999999999893,-2.473839063401911,-1.500680825276223,1.9978369926466473,-2.067952494165327,-1.5707963267948952,-0.9030427366070166,0.40090988269534994,-0.289746140034856,0.3
7.099999999999893,-2.470934071659415,-1.4965108317940652,1.9932959797783703,-2.0675814747792067,-1.5707963267948957,-0.90013774486452,0.40293179560936876,-0.29093201603534374,0.3
7.109999999999893,-2.4691638833841276,-1.4910208358929267,1.98728503115392,-2.067060522055897,-1.5707963267948952,-0.8983675565892332,0.40590281164146624,-0.29068257814841125,0.3
7.119999999999893,-2.464004286262938,-1.4857026524885735,1.9814270273664865,-2.0665207016728173,-1.570796326794895,-0.8932079594680435,0.4075411923905327,-0.29110414223390807,0.3
7.129999999999892,-2.4619062532953255,-1.4820085205393467,1.977337576646946,-2.0661253829025004,-1.570796326794896,-0.8911099265004304,0.4104996446311945,-0.29121890964621383,0.3
7.139999999999892,-2.4573090765095063,-1.4762232199953755,1.9708997020373622,-2.065472808836894,-1.5707963267948946,-0.8865127497146121,0.41217550692914934,-0.29288173593630645,0.3
7.149999999999892,-2.4568014569667858,-1.4707971495795593,1.9648244975474811,-2.0648236747628252,-1.5707963267948957,-0.8860051301718908,0.415123575948436,-0.29265215747469103,0.3
7.159999999999892,-2.451840802438513,-1.4655133363854589,1.9588741304127952,-2.064157120822241,-1.570796326794895,-0.8810444756436189,0.4171254659184667,-0.2941681711417522,0.3
7.169999999999892,-2.4506638879850113,-1.459695836318714,1.9522835152430789,-2.0633840057192843,-1.5707963267948928,-0.8798675611901192,0.41981500794989995,-0.2935377539433243,0.3
7.179999999999891,-2.445655748916164,-1.455443077513491,1.9474396109109857,-2.0627928601923986,-1.570796326794895,-0.8748594221212693,0.4210689763185208,-0.2943485645502012,0.3
7.189999999999891,-2.4447633501341457,-1.4519975072925062,1.943499032099508,-2.0622978516019033,-1.570796326794896,-0.8739670233392502,0.4238783199896277,-0.29390964476624726,0.3
7.199999999999891,-2.4398692326500733,-1.4472614743367698,1.9380591623395984,-2.0615940147977336,-1.570796326794895,-0.8690729058551785,0.42612255239501945,-0.29413135433444065,0.3
7.209999999999891,-2.4367270333028017,-1.442725786424629,1.932824017729293,-2.0608945580995672,-1.5707963267948957,-0.8659307065079064,0.4287365728103492,-0.29526127355554316,0.3
7.2199999999998905,-2.434223387219641,-1.4363144393779452,1.9253816668321186,-2.0598635542491603,-1.5707963267948826,-0.8634270604247625,0.43083218165042925,-0.2951749347810169,0.3
7.22999999999989,-2.4309552533444876,-1.4324701214061493,1.9208954314829658,-2.0592216368717193,-1.5707963267948952,-0.8601589265495925,0.43411330725000424,-0.29514931882194156,0.3
7.23999999999989,-2.4260192917753343,-1.426308251859218,1.9136676575064695,-2.0581557324422226,-1.570796326794885,-0.8552229649804522,0.43564888373309835,-0.2961672843345785,0.3
7.24999999999989,-2.425055227326717,-1.4221056068588611,1.9087119301200821,-2.0574026500561238,-1.5707963267948954,-0.8542589005318215,0.43852431687597043,-0.29641882980422807,0.3
7.25999999999989,-2.4211413942973863,-1.4163646266738799,1.9019080924405636,-2.056339792561622,-1.5707963267948903,-0.8503450675024972,0.44022987813684633,-0.29568115546484436,0.3
7.269999999999889,-2.4176933382700883,-1.4140858626440485,1.8991965466831533,-2.0559070108340056,-1.570796326794896,-0.846897011475193,0.4427572937595665,-0.29649439392510635,0.3
7.279999999999889,-2.4150651492100397,-1.408291786023795,1.8922742160524266,-2.054778756823581,-1.5707963267948886,-0.8442688224151529,0.4456514774232581,-0.2968953775833167,0.3
7.289999999999889,-2.411404472284026,-1.4023342925308002,1.885115059863921,-2.0535770941280904,-1.570796326794886,-0.8406081454891425,0.4473888625238463,-0.29711972906408174,0.3
7.299999999999889,-2.409202651851939,-1.3987809774943878,1.8808249937445858,-2.052840343045101,-1.5707963267948954,-0.8384063250570437,0.4512922884777535,-0.2970845101851608,0.3
7.309999999999889,-2.403608353566877,-1.3914727618139973,1.8719545717153154,-2.0512781366964394,-1.5707963267948646,-0.8328120267720182,0.45351451196575066,-0.29843200823479166,0.3
7.319999999999888,-2.402206343851225,-1.3856209299424358,1.8648064717184423,-2.049981868570978,-1.5707963267948857,-0.8314100170563409,0.4552422336736829,-0.2982716390692523,0.3
7.329999999999888,-2.399580541660417,-1.3825692969921017,1.8610628914849268,-2.0492899212877274,-1.5707963267948957,-0.828784214865521,0.45786245763337174,-0.29851926400868256,0.3
7.339999999999888,-2.396250107868512,-1.377335696566494,1.8546171753562628,-2.0480778055846796,-1.5707963267948948,-0.8254537810736177,0.4593660250882396,-0.2983317204480437,0.3
7.349999999999888,-2.3939295041010356,-1.3747363347119834,1.8514038843979213,-2.04746387648084,-1.5707963267948957,-0.8231331773061397,0.46335961070449627,-0.29809790015867504,0.3
7.3599999999998875,-2.388148222513143,-1.3675024945156553,1.842420030760565,-2.045713863040056,-1.5707963267948624,-0.8173518957182857,0.4645521314181887,-0.29827341340277935,0.3
7.369999999999887,-2.3867481764200082,-1.3650442285072115,1.8393531945563133,-2.0451052928440028,-1.5707963267948961,-0.8159518496251118,0.46778209666128073,-0.29919909042579235,0.3
7.379999999999887,-2.3835580566591914,-1.3578472417428087,1.8303342091811925,-2.0432832942335404,-1.5707963267948615,-0.8127617298643344,0.4701941626892541,-0.2997057416379759,0.3
7.389999999999887,-2.3809645227145806,-1.3527002494702893,1.8238474523640145,-2.041943529688641,-1.570796326794894,-0.810168195919687,0.47239847990957656,-0.2994662043372515,0.3
7.399999999999887,-2.3777185758741686,-1.348838542636454,1.818960486971986,-2.0409182711304377,-1.5707963267948954,-0.806922249079273,0.4749097762372644,-0.29932931233344684,0.3
7.4099999999998865,-2.3742166001173945,-1.3442725746794832,1.8131601632332572,-2.0396839153486814,-1.5707963267948948,-0.8034202733224997,0.4771604785344602,-0.29942347017740445,0.3
7.419999999999886,-2.371374483973041,-1.3399209411748543,1.8076098689531463,-2.0384852545731986,-1.5707963267948952,-0.8005781571781464,0.47984979806148537,-0.2988174158548333,0.3
7.429999999999886,-2.367088933889453,-1.3355649614760465,1.8020323472141422,-2.0372637125330035,-1.5707963267948952,-0.7962926070945582,0.48168621137386075,-0.2996151927232164,0.3
7.439999999999886,-2.365719585829645,-1.3311651974321193,1.7963768021268571,-2.0360079314896447,-1.5707963267948952,-0.7949232590347499,0.4849217984796294,-0.2990814536740454,0.3
7.449999999999886,-2.360870896766436,-1.3256845360437812,1.789301077034835,-2.034412867786032,-1.5707963267948861,-0.790074569971551,0.4871740023903379,-0.2992166367145269,0.3
7.459999999999885,-2.358162490046056,-1.3212748706407567,1.7835833401290768,-2.033104796283228,-1.5707963267948948,-0.7873661632511605,0.49049546752423884,-0.29900078131622004,0.3
7.469999999999885,-2.353674575796467,-1.3152486390531104,1.7757340079738213,-2.031281695715776,-1.570796326794875,-0.7828782490015929,0.493209465814975,-0.2994277203009145,0.3
7.479999999999885,-2.350801945643876,-1.3096264548707328,1.7683741332243381,-2.029544005148619,-1.570796326794882,-0.7800056188489946,0.49483357992029703,-0.3001274566335234,0.3
7.489999999999885,-2.3496565827367184,-1.3057533042503657,1.763283274432433,-2.028326296976974,-1.5707963267948954,-0.7788602559418234,0.4976840828017821,-0.30008300757749173,0.3
7.4999999999998845,-2.34605814186718,-1.30041382133432,1.7562376106668793,-2.0266201161275417,-1.5707963267948861,-0.7752618150722941,0.49956089794139663,-0.3005646355629515,0.3
7.509999999999884,-2.344348966940631,-1.2963143960747523,1.7508067210797613,-2.025288651799917,-1.5707963267948952,-0.7735526401457361,0.5024235575847943,-0.2994628046054768,0.3
7.519999999999884,-2.339448593422257,-1.292142764738226,1.7452610372538773,-2.023914599310562,-1.570796326794895,-0.7686522666273622,0.5048330904764844,-0.299732126851756,0.3
7.529999999999884,-2.336856137154412,-1.2872703529899405,1.7387593901774716,-2.022285363982453,-1.5707963267948937,-0.7660598103595183,0.5071426615366493,-0.3001316857293755,0.3
7.539999999999884,-2.334567013736883,-1.2824401754862933,1.73228828320284,-2.020644434511466,-1.570796326794894,-0.7637706869419888,0.5097327490794494,-0.2991057974275972,0.3
7.5499999999998835,-2.330165359734873,-1.278669730726023,1.7272191239062449,-2.0193457199751323,-1.5707963267948948,-0.759369032939978,0.5128069806869566,-0.2995135068727466,0.3
7.559999999999883,-2.327017047044594,-1.272370724524798,1.7187157642142834,-2.0171413664846614,-1.5707963267948633,-0.7562207202497299,0.5152495702138836,-0.2999459060507315,0.3
7.569999999999883,-2.324672791598849,-1.2672441074762222,1.7117631691614517,-2.015315388480211,-1.5707963267948861,-0.7538764648039624,0.5182591687545809,-0.2998107884423783,0.3
7.579999999999883,-2.320972281849748,-1.2616627161042395,1.7041614129084408,-2.013295023599269,-1.5707963267948766,-0.750175955054871,0.5201675308131085,-0.30016694337818933,0.3
7.589999999999883,-2.319194555132739,-1.257633661097678,1.6986529982727916,-2.011815663970024,-1.5707963267948952,-0.7483982283378438,0.5223652979825155,-0.29973265991506365,0.3
7.599999999999882,-2.3161044218989257,-1.2539183006009034,1.693557974086,-2.010436000280007,-1.5707963267948952,-0.745308095104031,0.5268737393495129,-0.2995399901839564,0.3
7.609999999999882,-2.3106885065594973,-1.2455148412494184,1.6819794083787774,-2.007260893925021,-1.5707963267948082,-0.7398921797646828,0.5266578823819934,-0.2984304456167391,0.3
7.619999999999882,-2.3095467467137993,-1.247132818456926,1.6842145760538962,-2.0078780843918627,-1.5707963267948972,-0.7387504199189021,0.5302405474171036,-0.2992470130632261,0.3
7.629999999999882,-2.306500292703465,-1.2393876887892328,1.6734897561048434,-2.0048983941111604,-1.5707963267948217,-0.7357039659086367,0.5334262675514987,-0.2997370320728382,0.3
7.6399999999998816,-2.3035267090516025,-1.232751921491319,1.6642505018904235,-2.0022949071944414,-1.5707963267948464,-0.7327303822567511,0.5344342393717118,-0.2991558866583919,0.3
7.649999999999881,-2.3016752882304456,-1.2314431531275862,1.6624227620534648,-2.0017759357207807,-1.5707963267948961,-0.7308789614355494,0.5374269977826046,-0.29975412758270953,0.3
7.659999999999881,-2.2990899782465024,-1.2250527916533342,1.6534725450009173,-1.99921608014289,-1.5707963267948504,-0.7282936514516472,0.5399166439989401,-0.29791181542947986,0.3
7.669999999999881,-2.294049833499577,-1.222228737847517,1.6495035949123162,-1.9980711838597118,-1.5707963267948948,-0.7232535067046821,0.5424706096897476,-0.29804257888182256,0.3
7.679999999999881,-2.291414072086486,-1.2171659894731426,1.6423675294267344,-1.9959978667486218,-1.5707963267948817,-0.720617745291603,0.5444712438985382,-0.29804611468245185,0.3
7.6899999999998805,-2.28923978364571,-1.2133007157257913,1.6369013890968807,-1.9943970001660039,-1.5707963267948948,-0.7184434568508149,0.5478344156769062,-0.29747307249467114,0.3
7.69999999999988,-2.284893044440273,-1.2074026115331835,1.6285306767342709,-1.9919243919963296,-1.5707963267948581,-0.71409671764541,0.5501017093299532,-0.29744927176523606,0.3
7.70999999999988,-2.282431990246385,-1.2030364279220802,1.622310995344403,-1.9900708942172414,-1.5707963267948943,-0.7116356634514908,0.5517516691046244,-0.29736025859921605,0.3
7.71999999999988,-2.280561647702859,-1.199930374313854,1.617874468253535,-1.988740420734593,-1.570796326794895,-0.7097653209079637,0.5535693353694614,-0.2972396021173524,0.3
7.72999999999988,-2.278482532635015,-1.1965281631084559,1.6130035939598273,-1.987271757646286,-1.5707963267948946,-0.7076862058401203,0.5573131780974225,-0.29636633673464136,0.3
7.739999999999879,-2.2734583356563656,-1.1901543191284276,1.6038465346807091,-1.9844885423476994,-1.5707963267948397,-0.7026620088615164,0.5593980327453445,-0.29730761147449136,0.3
7.749999999999879,-2.2724422859772937,-1.1851173584639172,1.5965809621574074,-1.9822599304885657,-1.5707963267948772,-0.7016459591824131,0.5614307661842955,-0.29596682370722305,0.3
7.759999999999879,-2.268674941990538,-1.1825359923183683,1.5928475312208592,-1.9811078656974042,-1.5707963267948946,-0.697878615195643,0.5654540572227255,-0.29641709722382337,0.3
7.769999999999879,-2.265084505427427,-1.1742057490742621,1.5807538054964605,-1.977344383218274,-1.5707963267947704,-0.6942881786326324,0.5661482494957205,-0.29568017398612295,0.3
7.779999999999879,-2.2634661121158617,-1.173601288697129,1.579873553758278,-1.9770685918560498,-1.5707963267948963,-0.6926697853209652,0.5686175964284133,-0.29535989719485517,0.3
7.789999999999878,-2.2605551734906544,-1.169085167755398,1.5732853723259281,-1.9749965313654867,-1.5707963267948903,-0.6897588466957625,0.571173115723358,-0.2949170345813998,0.3
7.799999999999878,-2.2574241030701216,-1.1645137973736062,1.5665959377048306,-1.972878467126203,-1.570796326794888,-0.686627776275232,0.5739266708953759,-0.29439633515144265,0.3
7.809999999999878,-2.254018074399359,-1.1596186930985986,1.5594098359923083,-1.970587469688794,-1.5707963267948768,-0.6832217476044776,0.5751007904040523,-0.2943228770651719,0.3
7.819999999999878,-2.252754932340161,-1.157376978773209,1.556111069586715,-1.9695304176084172,-1.5707963267948952,-0.6819586055452659,0.5779785404884134,-0.29459826959156826,0.3
7.8299999999998775,-2.2502333881372807,-1.1514145442070867,1.5473131047120576,-1.9666948873004235,-1.5707963267948384,-0.6794370613424296,0.5801617095783982,-0.293343044000458,0.3
7.839999999999877,-2.2465405283780937,-1.1483541728677567,1.5427838158633298,-1.9652259697904944,-1.570796326794894,-0.6757442015831988,0.582411884840413,-0.2931393506924848,0.3
7.849999999999877,-2.2440851794905776,-1.1440943292469214,1.5364641419294236,-1.963166139477431,-1.5707963267948934,-0.673288852695683,0.5859626618273459,-0.2938762313151407,0.3
7.859999999999877,-2.2415317642252632,-1.1362992808335632,1.5248542813156372,-1.959351327278291,-1.5707963267947602,-0.6707354374304687,0.5870714714994798,-0.2920332232996931,0.3
7.869999999999877,-2.2382075248036637,-1.1359242150090767,1.5242941830837633,-1.9591662948695903,-1.570796326794896,-0.667411198008768,0.5905423587091413,-0.2916125152891596,0.3
7.879999999999876,-2.23436200677963,-1.1294091115475409,1.5145433983477314,-1.955930613595964,-1.5707963267948064,-0.6635656799848004,0.5916472573131969,-0.29191475993256083,0.3
7.889999999999876,-2.233677070559984,-1.1268997579781606,1.5107769468060874,-1.9546735156228432,-1.5707963267948946,-0.6628807437650893,0.5949774329889821,-0.29146171964188594,0.3
7.899999999999876,-2.229966779619108,-1.1206698143375238,1.5014000791827726,-1.9515265916409656,-1.5707963267948128,-0.6591704528242719,0.5962153363330195,-0.29096235124799424,0.3
7.909999999999876,-2.2281920516467575,-1.11867313878421,1.4983870270709432,-1.9505102150816478,-1.5707963267948948,-0.6573957248518624,0.5987588821520442,-0.29016236983752364,0.3
7.919999999999876,-2.2248344182729936,-1.1143357654370005,1.4918287934999204,-1.9482893548578901,-1.570796326794889,-0.6540380914781022,0.6002091612923739,-0.2894031243026287,0.3
7.929999999999875,-2.222558947966917,-1.1121503756081121,1.4885177014202644,-1.9471636526070704,-1.5707963267948946,-0.6517626211720224,0.6028024316153483,-0.28947524757447324,0.3
7.939999999999875,-2.220244838986903,-1.1068380978236771,1.4804503494369767,-1.9444085784087035,-1.5707963267948455,-0.6494485121920428,0.6051456949016415,-0.28826219263785385,0.3
7.949999999999875,-2.216614822291934,-1.1032651356143115,1.4750095139970876,-1.9425407051777126,-1.5707963267948926,-0.64581849549704,0.6065693959760011,-0.2886133926112383,0.3
7.959999999999875,-2.2157390837369535,-1.1000348009961325,1.4700801874463076,-1.9408417132451041,-1.5707963267948934,-0.6449427569420592,0.6096481293501846,-0.2872210914503197,0.3
7.9699999999998745,-2.2112501323150053,-1.0951102712699112,1.4625469725676226,-1.9382330280929878,-1.5707963267948586,-0.6404538055201352,0.6107943380287358,-0.2863798500370481,0.3
7.979999999999874,-2.209193521803646,-1.093578351882816,1.46019897127971,-1.9374169461918087,-1.5707963267948948,-0.6383971950087506,0.6144074751049459,-0.2866778690587508,0.3
7.989999999999874,-2.2063131930843043,-1.0859029095556745,1.4484021553185222,-1.9332955725596077,-1.5707963267947112,-0.6355168662895317,0.6153608265110769,-0.286364299077784,0.3
7.999999999999874,-2.205083268764843,-1.084247878523863,1.4458513655559149,-1.9323998138269678,-1.5707963267948946,-0.6342869419699476,0.6177272584529385,-0.2861146367505576,0.3
8.009999999999874,-2.202680332332579,-1.0796252998602531,1.438713650052738,-1.9298846769876676,-1.5707963267948684,-0.6318840055377012,0.6200527089370939,-0.28446451409380497,0.3
8.019999999999873,-2.198634626643124,-1.0764023357886945,1.4337255769324564,-1.928119567938706,-1.570796326794892,-0.6278382998482305,0.621097131054608,-0.2838506912383902,0.3
