time,joint0,joint1,joint2,joint3,joint4,joint5,target_x,target_y,target_z
1.6000000000000012,-1.23653468411194,-1.7205005465863923,2.206922096652898,-2.0572178768614022,-1.5707963267948937,0.3342616426829525,0.3190336590911236,0.2532977129258264,0.3
1.6100000000000012,-1.2349421601531878,-1.7165130489417528,2.203654476778322,-2.0579377546314657,-1.570796326794894,0.33585416664170487,0.3201180155794632,0.2543027200838175,0.3
1.6200000000000012,-1.233410417277667,-1.7124942321588854,2.2003419331840655,-2.0586440278200766,-1.570796326794894,0.3373859095172256,0.3212307774077714,0.2552976878841092,0.3
1.6300000000000012,-1.2319389590318104,-1.708444865298134,2.1969846201736183,-2.0593360816703807,-1.570796326794894,0.33885736776308195,0.322371768857623,0.25628257704659246,0.3
1.6400000000000012,-1.2305272698902694,-1.7043657022514491,2.193582690219823,-2.060013314763271,-1.5707963267948941,0.3402690569046236,0.32354080975281296,0.25725734868903316,0.3
1.6500000000000012,-1.2291748162126244,-1.7002574820035872,2.190136294194309,-2.0606751389856193,-1.5707963267948941,0.3416215105822687,0.3247377154878079,0.2582219643286073,0.3
1.6600000000000013,-1.2278810471864985,-1.6961209289054748,2.1866455816005397,-2.061320979489962,-1.5707963267948946,0.3429152796083949,0.3259622970568976,0.2591763858834205,0.3
1.6700000000000013,-1.2266453957562153,-1.6919567529584283,2.1831107008102246,-2.061950274646694,-1.5707963267948946,0.34415093103867794,0.3272143610840414,0.2601205756740113,0.3
1.6800000000000013,-1.22546727953625,-1.6877656501079497,2.179531799302811,-2.0625624759897585,-1.5707963267948946,0.3453290472586434,0.32849370985340415,0.2610544964248387,0.3
1.6900000000000013,-1.2243461017087642,-1.683548302545913,2.1759090239077743,-2.063157048156759,-1.5707963267948948,0.3464502250861294,0.32980014134057833,0.2619781112657541,0.3
1.7000000000000013,-1.2232812519046345,-1.6793053790199786,2.172242521049441,-2.0637334688243603,-1.5707963267948946,0.3475150748902592,0.3311334492444856,0.2628913837334567,0.3
1.7100000000000013,-1.2222721070674072,-1.6750375351491573,2.1685324369940577,-2.064291228639798,-1.5707963267948948,0.3485242197274866,0.33249342301995444,0.2637942777729332,0.3
1.7200000000000013,-1.2213180322997146,-1.6707454137444981,2.1647789180988215,-2.064829831149222,-1.570796326794895,0.34947829449517953,0.33387984791096764,0.2646867577388813,0.3
1.7300000000000013,-1.2204183816917273,-1.6664296451339087,2.1609821110626073,-2.0653487927235967,-1.570796326794895,0.35037794510316655,0.33529250498457475,0.26556878839711695,0.3
1.7400000000000013,-1.2195724991312924,-1.6620908474902336,2.157142163178108,-2.065847642482772,-1.5707963267948948,0.3512238276636018,0.33673117116546397,0.26644033492596564,0.3
1.7500000000000013,-1.218779719095448,-1.657729627161679,2.1532592225851013,-2.0663259222183203,-1.570796326794895,0.35201660769944615,0.33819561927118874,0.2673013629176367,0.3
1.7600000000000013,-1.218039367423075,-1.6533465790038282,2.149333438524599,-2.0667831863156687,-1.5707963267948948,0.35275695937181945,0.3396856180480422,0.2681518383795823,0.3
1.7700000000000014,-1.2173507620684758,-1.6489422867124635,2.14536496159357,-2.067219001676005,-1.570796326794895,0.3534455647264183,0.34120093220757475,0.2689917277358393,0.3
1.7800000000000014,-1.2167132138357344,-1.6445173231565136,2.1413539440000116,-2.067632947638397,-1.5707963267948952,0.3540831129591597,0.34274132246374933,0.26982099782835484,0.3
1.7900000000000014,-1.2161260270937437,-1.6400722507104735,2.137300539818077,-2.068024615902502,-1.5707963267948952,0.3546702997011506,0.3443065455707268,0.2706396159182954,0.3
1.8000000000000014,-1.2155885004718272,-1.6356076215856936,2.1332049052430158,-2.068393610452221,-1.5707963267948952,0.355207826323067,0.34589635436127797,0.27144754968733964,0.3
1.8100000000000014,-1.2150999275359333,-1.6311239781599913,2.1290671988456804,-2.068739547480588,-1.5707963267948954,0.35569639925896135,0.34751049778581355,0.272244767238954,0.3
1.8200000000000014,-1.2146595974453884,-1.6266218533050816,2.1248875818263446,-2.0690620553161625,-1.5707963267948954,0.3561367293495061,0.3491487209520283,0.27303123709965266,0.3
1.8300000000000014,-1.214266795590258,-1.6221017707113543,2.120666218267601,-2.0693607743511455,-1.5707963267948952,0.3565295312046369,0.3508107651651513,0.2738069282202393,0.3
1.8400000000000014,-1.213920804209374,-1.6175642452095964,2.1164032753861006,-2.0696353569714034,-1.570796326794895,0.35687552258552063,0.35249636796879674,0.27457180997703373,0.3
1.8500000000000014,-1.2136209029891203,-1.6130097830892591,2.1120989237829275,-2.0698854674885676,-1.5707963267948954,0.35717542380577455,0.3542052631864091,0.27532585217308053,0.3
1.8600000000000014,-1.2133663696430976,-1.608438882412954,2.107753337692365,-2.0701107820743108,-1.5707963267948954,0.35742995715179693,0.3559371809632953,0.27606902503934144,0.3
1.8700000000000014,-1.2131564804728083,-1.6038520333268573,2.1033666952288725,-2.0703109886969147,-1.5707963267948957,0.3576398463220863,0.35769184780923813,0.276801299235871,0.3
1.8800000000000014,-1.212990510909522,-1.5992497183667644,2.0989391786320577,-2.0704857870601927,-1.5707963267948954,0.35780581588537286,0.3594689866416833,0.2775226458529743,0.3
1.8900000000000015,-1.2128677360375117,-1.5946324127595628,2.094470974509459,-2.070634888544796,-1.5707963267948954,0.3579285907573831,0.3612683168294941,0.27823303641234887,0.3
1.9000000000000015,-1.2127874310988551,-1.590000584719917,2.0899622740769583,-2.0707580161519408,-1.5707963267948957,0.3580088956960402,0.3630895542372662,0.2789324428682091,0.3
1.9100000000000015,-1.2127488719800186,-1.585354695741999,2.0854132733966475,-2.0708549044495483,-1.5707963267948954,0.35804745481487615,0.36493241127019643,0.27962083760839357,0.3
1.9200000000000015,-1.2127513356804678,-1.5806952008861235,2.080824173611996,-2.0709252995207725,-1.5707963267948957,0.3580449911144273,0.3667965969194966,0.28029819345545465,0.3
1.9300000000000015,-1.2127941007635328,-1.5760225490601636,2.0761951811801547,-2.070968958914891,-1.5707963267948954,0.3580022260313621,0.3686818168083478,0.2809644836677325,0.3
1.9400000000000015,-1.212876447789804,-1.5713371832956726,2.071526508101264,-2.070985651600492,-1.5707963267948954,0.35791987900509137,0.3705877732383855,0.28161968194041037,0.3
1.9500000000000015,-1.2129976597333139,-1.5666395410186298,2.06681837214463,-2.0709751579209,-1.5707963267948954,0.35779866706158103,0.37251416523670966,0.28226376240655304,0.3
1.9600000000000015,-1.2131570223807973,-1.5619300543147734,2.062070997071646,-2.0709372695517727,-1.5707963267948957,0.3576393044140981,0.3744606886034125,0.28289669963812863,0.3
1.9700000000000015,-1.213353824714301,-1.5572091501894993,2.0572846128553466,-2.070871789460748,-1.5707963267948957,0.35744250208059397,0.37642703595961385,0.283518468647012,0.3
1.9800000000000015,-1.213587359277461,-1.552477250822318,2.0524594558964986,-2.070778531869081,-1.5707963267948957,0.35720896751743403,0.3784128967960013,0.2841290448859722,0.3
1.9900000000000015,-1.2138569225257207,-1.5477347738158709,2.0475957692361244,-2.0706573222151543,-1.5707963267948954,0.35693940426917425,0.3804179575218622,0.2847284042496406,0.3
2.0000000000000013,-1.2141618151608278,-1.542982132439568,2.0426938027644,-2.0705079971197327,-1.5707963267948957,0.3566345116340671,0.38244190151460394,0.2853165230754636,0.3
2.010000000000001,-1.2145013424498987,-1.5382197358678484,2.0377538134258244,-2.0703304043528763,-1.5707963267948957,0.3562949843449964,0.3844844091697518,0.28589337814463656,0.3
2.020000000000001,-1.2148748145293824,-1.5334479894131527,2.0327760654206273,-2.0701244028023758,-1.5707963267948957,0.35592151226551266,0.38654515795141864,0.28645894668302063,0.3
2.0300000000000007,-1.2152815466942344,-1.528667294753667,2.0277608304023507,-2.069889862443585,-1.5707963267948954,0.355514780100661,0.3886238224432368,0.2870132063620416,0.3
2.0400000000000005,-1.2157208596726345,-1.5238780501559168,2.022708387671563,-2.0696266643105474,-1.5707963267948957,0.3550754671222608,0.3907200743997453,0.28755613529957225,0.3
2.0500000000000003,-1.2161920798865617,-1.5190806506923018,2.0176190243656786,-2.0693347004682785,-1.5707963267948954,0.35460424690833353,0.3928335827982236,0.2880877120607959,0.3
2.06,-1.2166945396985633,-1.5142754884536822,2.012493035644855,-2.069013873986074,-1.5707963267948954,0.3541017870963319,0.39496401389096353,0.28860791565905247,0.3
2.07,-1.2172275776450399,-1.5094629527571068,2.00733072487396,-2.0686640989117544,-1.570796326794896,0.35356874914985553,0.39711103125797276,0.28911672555666834,0.3
2.0799999999999996,-1.2177905386563788,-1.5046434303488125,2.0021324038005948,-2.0682853002466834,-1.5707963267948954,0.35300578813851674,0.3992742958600985,0.2896141216657654,0.3
2.0899999999999994,-1.2183827742642614,-1.4998173056026125,1.9968983927291972,-2.067877413921486,-1.5707963267948957,0.3524135525306338,0.4014534660925664,0.2901000843490562,0.3
2.099999999999999,-1.2190036427964763,-1.4949849607137915,1.9916290206912073,-2.0674403867723172,-1.5707963267948957,0.3517926839984191,0.4036481978389236,0.2905745944206181,0.3
2.109999999999999,-1.2196525095595607,-1.4901467758886484,1.9863246256113483,-2.0669741765176015,-1.5707963267948957,0.35114381723533467,0.40585814452537883,0.2910376331466511,0.3
2.1199999999999988,-1.2203287470096038,-1.485303129529809,1.9809855544700254,-2.0664787517351186,-1.5707963267948957,0.3504675797852914,0.4080829571755303,0.2914891822462178,0.3
2.1299999999999986,-1.2210317349115274,-1.480454398417459,1.9756121634619,-2.065954091839343,-1.5707963267948957,0.349764591883368,0.41032228446547325,0.2919292238919649,0.3
2.1399999999999983,-1.2217608604871764,-1.4756009578866178,1.9702048181506617,-2.065400187058946,-1.5707963267948954,0.34903546630771903,0.41257577277927804,0.2923577407108278,0.3
2.149999999999998,-1.222515518552536,-1.4707431820006067,1.9647638936200642,-2.0648170384143603,-1.5707963267948957,0.34828080824235924,0.41484306626483036,0.29277471578471564,0.3
2.159999999999998,-1.2232951116443929,-1.4658814437208458,1.9592897746212798,-2.064204657695336,-1.5707963267948957,0.3475012151505025,0.4171238068900241,0.2931801326511803,0.3
2.1699999999999977,-1.2240990501367575,-1.4610161150731216,1.9537828557166204,-2.0635630674384013,-1.5707963267948957,0.3466972766581381,0.419417634499299,0.2935739753040658,0.3
2.1799999999999975,-1.224926752347363,-1.4561475673104496,1.948243541419708,-2.062892300904161,-1.5707963267948954,0.34586957444753247,0.42172418687051333,0.29395622819414075,0.3
2.1899999999999973,-1.2257776446345494,-1.4512761710727127,1.9426722463321693,-2.062192402054359,-1.5707963267948954,0.3450186821603461,0.42404309977214294,0.29432687622971215,0.3
2.199999999999997,-1.2266511614848374,-1.446402296543152,1.9370693952769154,-2.061463425528666,-1.5707963267948957,0.34414516531005795,0.4263740070207977,0.29468590477722134,0.3
2.209999999999997,-1.2275467455914988,-1.4415263136019,1.9314354234281075,-2.0607054366211104,-1.5707963267948957,0.3432495812033966,0.42871654053904623,0.29503329966182207,0.3
2.2199999999999966,-1.2284638479244208,-1.4366485919766552,1.9257707764378773,-2.0599185112561256,-1.5707963267948954,0.34233247887047485,0.4310703304135394,0.29536904716794,0.3
2.2299999999999964,-1.2294019277915609,-1.431769501390646,1.920075910559913,-2.0591027359641703,-1.5707963267948954,0.34139439900333424,0.43343500495342374,0.29569313403981456,0.3
2.239999999999996,-1.230360452892286,-1.4268894117080062,1.9143512927699802,-2.0582582078568774,-1.5707963267948954,0.34043587390260904,0.4358101907490365,0.2960055474820223,0.3
2.249999999999996,-1.231338899362879,-1.4220086930766778,1.9085974008834867,-2.057385034601712,-1.5707963267948957,0.3394574274320162,0.43819551273087054,0.2963062751599821,0.3
2.259999999999996,-1.2323367518145005,-1.4171277160689817,1.9028147236701882,-2.05648333439611,-1.5707963267948957,0.3384595749803948,0.44059059422880253,0.2965953052004425,0.3
2.2699999999999956,-1.233353503363882,-1.4122468518199531,1.8970037609661294,-2.05555323594108,-1.5707963267948954,0.33744282343101334,0.44299505703157355,0.29687262619195054,0.3
2.2799999999999954,-1.2343886556570296,-1.4073664721635701,1.8911650237829185,-2.0545948784142523,-1.5707963267948952,0.3364076711378655,0.445408521446513,0.2971382271853022,0.3
2.289999999999995,-1.2354417188862004,-1.4024869497669676,1.88529903441444,-2.053608411442376,-1.5707963267948957,0.33535460790869515,0.44783060635949656,0.2973920976939751,0.3
2.299999999999995,-1.2365122118004266,-1.397608658262763,1.8794063265411058,-2.052593995073247,-1.5707963267948957,0.33428411499446864,0.45026092929512807,0.29763422769454273,0.3
2.3099999999999947,-1.237599661709839,-1.3927319723795712,1.8734874453317474,-2.0515517997470805,-1.5707963267948952,0.3331966650850562,0.45269910647713785,0.2978646076270699,0.3
2.3199999999999945,-1.2387036044840556,-1.3878572680708194,1.8675429475432372,-2.0504820062673224,-1.5707963267948952,0.33209272231083947,0.45514475288898404,0.29808322839549073,0.3
2.3299999999999943,-1.2398235845448717,-1.3829849226419426,1.8615734016179522,-2.049384805770915,-1.5707963267948954,0.33097274225002377,0.4575974823346524,0.2982900813679676,0.3
2.339999999999994,-1.240959154853517,-1.3781153148760525,1.8555793877791715,-2.0482603996980244,-1.5707963267948954,0.3298371719413783,0.4600569074996406,0.29848515837723233,0.3
2.349999999999994,-1.2421098768927028,-1.3732488251581476,1.8495614981244923,-2.04710899976125,-1.5707963267948954,0.32868644990219226,0.4625226400121196,0.2986684517209088,0.3
2.3599999999999937,-1.2432753206437068,-1.36838583559796,1.8435203367173723,-2.0459308279143174,-1.5707963267948957,0.3275210061511884,0.4649942905042624,0.2988399541618169,0.3
2.3699999999999934,-1.2444550645587216,-1.3635267301514786,1.837456519676872,-2.0447261163202994,-1.5707963267948954,0.32634126223617366,0.4674714686737291,0.2989996589282587,0.3
2.3799999999999932,-1.2456486955286925,-1.3586718947412422,1.8313706752656953,-2.043495107319359,-1.5707963267948952,0.325147631266203,0.46995378334530125,0.2991475597142858,0.3
2.389999999999993,-1.2468558088468713,-1.3538217173754397,1.8252634439765913,-2.042238053396057,-1.5707963267948957,0.3239405179480238,0.4724408425326517,0.29928365067994867,0.3
2.399999999999993,-1.2480760081682916,-1.3489765882658777,1.819135478617208,-2.0409552171462373,-1.5707963267948952,0.3227203186266037,0.4749322535002448,0.29940792645152686,0.3
2.4099999999999926,-1.2493089054653885,-1.34413689994487,1.8129874443934717,-2.0396468712435083,-1.5707963267948952,0.32148742132950664,0.47742762282535334,0.299520382121742,0.3
2.4199999999999924,-1.2505541209799564,-1.3393030473810652,1.8068200189915242,-2.0383132984053653,-1.5707963267948952,0.3202422058149387,0.4799265564601847,0.2996210132499512,0.3
2.429999999999992,-1.2518112831716528,-1.3344754280942817,1.8006338926583245,-2.03695479135895,-1.570796326794895,0.3189850436232423,0.48242865979410576,0.2997098158623227,0.3
2.439999999999992,-1.2530800286632433,-1.329654442269349,1.7944297682809263,-2.0355716528064844,-1.5707963267948954,0.317716298131652,0.4849335377159558,0.299786786451993,0.3
2.4499999999999917,-1.2543600021827719,-1.3248404928689996,1.7882083614644968,-2.0341641953904044,-1.5707963267948954,0.31643632461212334,0.48744079467644047,0.2998519219792052,0.3
2.4599999999999915,-1.2556508565028484,-1.3200339857458077,1.781970400609097,-2.0327327416581973,-1.5707963267948954,0.31514547029204665,0.489950034750592,0.2999052198714295,0.3
2.4699999999999913,-1.25695225237723,-1.315235329753213,1.7757166269852802,-2.0312776240269748,-1.570796326794895,0.31384407441766504,0.4924608617002916,0.2999466780234648,0.3
2.479999999999991,-1.25826385847487,-1.310444936855602,1.7694477948084808,-2.029799184747787,-1.570796326794895,0.3125324683200255,0.4949728790368394,0.2999762947975221,0.3
2.489999999999991,-1.2595853513116075,-1.305663222237477,1.7631646713122608,-2.028297775869692,-1.5707963267948952,0.3112109754832879,0.4974856900835649,0.2999940690232889,0.3
2.4999999999999907,-1.2609164151796626,-1.3008906044116755,1.7568680368203622,-2.0267737592035955,-1.5707963267948954,0.3098799116152327,0.49999889803846664,0.2999999999979761,0.3
2.5099999999999905,-1.2622567420750914,-1.2961275053266426,1.7505586848175803,-2.0252275062858462,-1.570796326794895,0.3085395847198035,0.5025121060368718,0.29999408748634565,0.3
2.5199999999999902,-1.2636060316233648,-1.2913743504727373,1.7442374220194423,-2.0236593983416142,-1.5707963267948948,0.3071902951715301,0.5050249172141064,0.29997633172072014,0.3
